id,name,reactants,products,modifiers
rnR02498,"['5beta-dihydrotestosterone:NADP+ 4,5-oxidoreductase']","[['Testosterone', '17beta-Hydroxy-4-androsten-3-one']]",[['5beta-Dihydrotestosterone']],"[['Delta4-3-oxosteroid 5beta-reductase', '3-oxo-Delta4-steroid 5beta-reductase', '5beta-reductase', 'androstenedione 5beta-reductase', 'cholestenone 5beta-reductase', 'cortisone 5beta-reductase', 'cortisone beta-reductase', 'cortisone Delta4-5beta-reductase', 'steroid 5beta-reductase', 'testosterone 5beta-reductase', 'Delta4-3-ketosteroid 5beta-reductase', 'Delta4-5beta-reductase', 'Delta4-hydrogenase', '4,5beta-dihydrocortisone:NADP+ Delta4-oxidoreductase', '3-oxo-5beta-steroid:NADP+ Delta4-oxidoreductase', '5beta-cholestan-3-one:NADP+ 4,5-oxidoreductase']]"
rnR02502,['17beta-hydroxysteroid UDP-glucuronosyltransferase'],"[['Testosterone', '17beta-Hydroxy-4-androsten-3-one']]","[['Testosterone glucuronide', 'Testosterone 17beta-(beta-D-glucuronide)']]","[['glucuronosyltransferase', '1-naphthol glucuronyltransferase', '1-naphthol-UDP-glucuronosyltransferase', '17beta-hydroxysteroid UDP-glucuronosyltransferase', '3alpha-hydroxysteroid UDP-glucuronosyltransferase', '4-hydroxybiphenyl UDP-glucuronosyltransferase', '4-methylumbelliferone UDP-glucuronosyltransferase', '4-nitrophenol UDP-glucuronyltransferase', '4-nitrophenol UDPGT', '17-OH steroid UDPGT', '3-OH androgenic UDPGT', 'bilirubin uridine diphosphoglucuronyltransferase', 'bilirubin UDP-glucuronosyltransferase', 'bilirubin monoglucuronide glucuronyltransferase', 'bilirubin UDPGT', 'bilirubin glucuronyltransferase', 'ciramadol UDP-glucuronyltransferase', 'estriol UDP-glucuronosyltransferase', 'estrone UDP-glucuronosyltransferase', 'uridine diphosphoglucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronoside glucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol glucuronosyltransferase', 'uridine diphosphoglucuronate-estradiol glucuronosyltransferase', 'uridine diphosphoglucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'uridine diphosphoglucuronate-1,2-diacylglycerol glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol 16alpha-glucuronosyltransferase', 'GT', 'morphine glucuronyltransferase', 'p-hydroxybiphenyl UDP glucuronyltransferase', 'p-nitrophenol UDP-glucuronosyltransferase', 'p-nitrophenol UDP-glucuronyltransferase', 'p-nitrophenylglucuronosyltransferase', 'p-phenylphenol glucuronyltransferase', 'phenyl-UDP-glucuronosyltransferase', 'PNP-UDPGT', 'UDP glucuronate-estradiol-glucuronosyltransferase', 'UDP glucuronosyltransferase', 'UDP glucuronate-estriol glucuronosyltransferase', 'UDP glucuronic acid transferase', 'UDP glucuronyltransferase', 'UDP-glucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'UDP-glucuronate-bilirubin glucuronyltransferase', 'UDP-glucuronosyltransferase', 'UDP-glucuronyltransferase', 'UDPGA transferase', 'UDPGA-glucuronyltransferase', 'UDPGT', 'uridine diphosphoglucuronyltransferase', 'uridine diphosphate glucuronyltransferase', ""uridine 5'-diphosphoglucuronyltransferase"", 'UDP-glucuronate beta-D-glucuronosyltransferase (acceptor-unspecific)']]"
rnR02358,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],"[['Estrone', '3-Hydroxy-1,3,5(10)-estratrien-17-one']]","[['Estrone glucuronide', 'Estrone 3-glucuronide', 'Estrone beta-D-glucuronide']]","[['glucuronosyltransferase', '1-naphthol glucuronyltransferase', '1-naphthol-UDP-glucuronosyltransferase', '17beta-hydroxysteroid UDP-glucuronosyltransferase', '3alpha-hydroxysteroid UDP-glucuronosyltransferase', '4-hydroxybiphenyl UDP-glucuronosyltransferase', '4-methylumbelliferone UDP-glucuronosyltransferase', '4-nitrophenol UDP-glucuronyltransferase', '4-nitrophenol UDPGT', '17-OH steroid UDPGT', '3-OH androgenic UDPGT', 'bilirubin uridine diphosphoglucuronyltransferase', 'bilirubin UDP-glucuronosyltransferase', 'bilirubin monoglucuronide glucuronyltransferase', 'bilirubin UDPGT', 'bilirubin glucuronyltransferase', 'ciramadol UDP-glucuronyltransferase', 'estriol UDP-glucuronosyltransferase', 'estrone UDP-glucuronosyltransferase', 'uridine diphosphoglucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronoside glucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol glucuronosyltransferase', 'uridine diphosphoglucuronate-estradiol glucuronosyltransferase', 'uridine diphosphoglucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'uridine diphosphoglucuronate-1,2-diacylglycerol glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol 16alpha-glucuronosyltransferase', 'GT', 'morphine glucuronyltransferase', 'p-hydroxybiphenyl UDP glucuronyltransferase', 'p-nitrophenol UDP-glucuronosyltransferase', 'p-nitrophenol UDP-glucuronyltransferase', 'p-nitrophenylglucuronosyltransferase', 'p-phenylphenol glucuronyltransferase', 'phenyl-UDP-glucuronosyltransferase', 'PNP-UDPGT', 'UDP glucuronate-estradiol-glucuronosyltransferase', 'UDP glucuronosyltransferase', 'UDP glucuronate-estriol glucuronosyltransferase', 'UDP glucuronic acid transferase', 'UDP glucuronyltransferase', 'UDP-glucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'UDP-glucuronate-bilirubin glucuronyltransferase', 'UDP-glucuronosyltransferase', 'UDP-glucuronyltransferase', 'UDPGA transferase', 'UDPGA-glucuronyltransferase', 'UDPGT', 'uridine diphosphoglucuronyltransferase', 'uridine diphosphate glucuronyltransferase', ""uridine 5'-diphosphoglucuronyltransferase"", 'UDP-glucuronate beta-D-glucuronosyltransferase (acceptor-unspecific)']]"
rnR04762,['S-adenosyl-L-methionine:2-hydroxyestrone O-methyltransferase'],[['2-Hydroxyestrone']],[['2-Methoxyestrone']],"[['catechol O-methyltransferase', 'COMT I ', 'COMT II', 'S-COMT (soluble form of catechol-O-methyltransferase)', 'MB-COMT (membrane-bound form of catechol-O-methyltransferase)', 'catechol methyltransferase', 'catecholamine O-methyltransferase']]"
rnR04353,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],[['2-Methoxyestrone']],[['2-Methoxyestrone 3-glucuronide']],"[['glucuronosyltransferase', '1-naphthol glucuronyltransferase', '1-naphthol-UDP-glucuronosyltransferase', '17beta-hydroxysteroid UDP-glucuronosyltransferase', '3alpha-hydroxysteroid UDP-glucuronosyltransferase', '4-hydroxybiphenyl UDP-glucuronosyltransferase', '4-methylumbelliferone UDP-glucuronosyltransferase', '4-nitrophenol UDP-glucuronyltransferase', '4-nitrophenol UDPGT', '17-OH steroid UDPGT', '3-OH androgenic UDPGT', 'bilirubin uridine diphosphoglucuronyltransferase', 'bilirubin UDP-glucuronosyltransferase', 'bilirubin monoglucuronide glucuronyltransferase', 'bilirubin UDPGT', 'bilirubin glucuronyltransferase', 'ciramadol UDP-glucuronyltransferase', 'estriol UDP-glucuronosyltransferase', 'estrone UDP-glucuronosyltransferase', 'uridine diphosphoglucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronoside glucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol glucuronosyltransferase', 'uridine diphosphoglucuronate-estradiol glucuronosyltransferase', 'uridine diphosphoglucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'uridine diphosphoglucuronate-1,2-diacylglycerol glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol 16alpha-glucuronosyltransferase', 'GT', 'morphine glucuronyltransferase', 'p-hydroxybiphenyl UDP glucuronyltransferase', 'p-nitrophenol UDP-glucuronosyltransferase', 'p-nitrophenol UDP-glucuronyltransferase', 'p-nitrophenylglucuronosyltransferase', 'p-phenylphenol glucuronyltransferase', 'phenyl-UDP-glucuronosyltransferase', 'PNP-UDPGT', 'UDP glucuronate-estradiol-glucuronosyltransferase', 'UDP glucuronosyltransferase', 'UDP glucuronate-estriol glucuronosyltransferase', 'UDP glucuronic acid transferase', 'UDP glucuronyltransferase', 'UDP-glucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'UDP-glucuronate-bilirubin glucuronyltransferase', 'UDP-glucuronosyltransferase', 'UDP-glucuronyltransferase', 'UDPGA transferase', 'UDPGA-glucuronyltransferase', 'UDPGT', 'uridine diphosphoglucuronyltransferase', 'uridine diphosphate glucuronyltransferase', ""uridine 5'-diphosphoglucuronyltransferase"", 'UDP-glucuronate beta-D-glucuronosyltransferase (acceptor-unspecific)']]"
rnR00536,"[""3'-phosphoadenylylsulfate:phenolic-steroid sulfotransferase""]",[['2-Methoxyestrone']],[['2-Methoxyestrone 3-sulfate']],"[['steroid sulfotransferase', 'steroid alcohol sulfotransferase', ""3'-phosphoadenylyl-sulfate:phenolic-steroid sulfotransferase""]]"
rnR04354,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],"[['2-Methoxy-17beta-estradiol', '2-Methoxyestradiol-17beta']]",[['2-Methoxy-estradiol-17beta 3-glucuronide']],"[['glucuronosyltransferase', '1-naphthol glucuronyltransferase', '1-naphthol-UDP-glucuronosyltransferase', '17beta-hydroxysteroid UDP-glucuronosyltransferase', '3alpha-hydroxysteroid UDP-glucuronosyltransferase', '4-hydroxybiphenyl UDP-glucuronosyltransferase', '4-methylumbelliferone UDP-glucuronosyltransferase', '4-nitrophenol UDP-glucuronyltransferase', '4-nitrophenol UDPGT', '17-OH steroid UDPGT', '3-OH androgenic UDPGT', 'bilirubin uridine diphosphoglucuronyltransferase', 'bilirubin UDP-glucuronosyltransferase', 'bilirubin monoglucuronide glucuronyltransferase', 'bilirubin UDPGT', 'bilirubin glucuronyltransferase', 'ciramadol UDP-glucuronyltransferase', 'estriol UDP-glucuronosyltransferase', 'estrone UDP-glucuronosyltransferase', 'uridine diphosphoglucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronoside glucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol glucuronosyltransferase', 'uridine diphosphoglucuronate-estradiol glucuronosyltransferase', 'uridine diphosphoglucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'uridine diphosphoglucuronate-1,2-diacylglycerol glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol 16alpha-glucuronosyltransferase', 'GT', 'morphine glucuronyltransferase', 'p-hydroxybiphenyl UDP glucuronyltransferase', 'p-nitrophenol UDP-glucuronosyltransferase', 'p-nitrophenol UDP-glucuronyltransferase', 'p-nitrophenylglucuronosyltransferase', 'p-phenylphenol glucuronyltransferase', 'phenyl-UDP-glucuronosyltransferase', 'PNP-UDPGT', 'UDP glucuronate-estradiol-glucuronosyltransferase', 'UDP glucuronosyltransferase', 'UDP glucuronate-estriol glucuronosyltransferase', 'UDP glucuronic acid transferase', 'UDP glucuronyltransferase', 'UDP-glucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'UDP-glucuronate-bilirubin glucuronyltransferase', 'UDP-glucuronosyltransferase', 'UDP-glucuronyltransferase', 'UDPGA transferase', 'UDPGA-glucuronyltransferase', 'UDPGT', 'uridine diphosphoglucuronyltransferase', 'uridine diphosphate glucuronyltransferase', ""uridine 5'-diphosphoglucuronyltransferase"", 'UDP-glucuronate beta-D-glucuronosyltransferase (acceptor-unspecific)']]"
rnR00537,"[""3'-phosphoadenylylsulfate:phenolic-steroid sulfotransferase""]","[['2-Methoxy-17beta-estradiol', '2-Methoxyestradiol-17beta']]",[['2-Methoxyestradiol-17beta 3-sulfate']],"[['steroid sulfotransferase', 'steroid alcohol sulfotransferase', ""3'-phosphoadenylyl-sulfate:phenolic-steroid sulfotransferase""]]"
rnR04764,[],"[['2-Hydroxyestradiol', '2-Hydroxyestradiol-17beta', '2-OH-Estradiol']]","[['2-Methoxy-17beta-estradiol', '2-Methoxyestradiol-17beta']]","[['catechol O-methyltransferase', 'COMT I ', 'COMT II', 'S-COMT (soluble form of catechol-O-methyltransferase)', 'MB-COMT (membrane-bound form of catechol-O-methyltransferase)', 'catechol methyltransferase', 'catecholamine O-methyltransferase']]"
rnR02350,"[""3'-phosphoadenylylsulfate:estrone 3-sulfotransferase""]",[['Estrone 3-sulfate']],"[['Estrone', '3-Hydroxy-1,3,5(10)-estratrien-17-one']]","[['steroid sulfotransferase', 'steroid alcohol sulfotransferase', ""3'-phosphoadenylyl-sulfate:phenolic-steroid sulfotransferase""], ['estrone sulfotransferase', ""3'-phosphoadenylyl sulfate-estrone 3-sulfotransferase"", 'estrogen sulfotransferase', 'estrogen sulphotransferase', 'oestrogen sulphotransferase', ""3'-phosphoadenylylsulfate:oestrone sulfotransferase"", ""3'-phosphoadenylyl-sulfate:estrone 3-sulfotransferase""]]"
rnR03980,['estrone 3-sulfate sulfohydrolase'],[['Estrone 3-sulfate']],"[['Estrone', '3-Hydroxy-1,3,5(10)-estratrien-17-one']]","[['arylsulfatase (type I)', 'sulfatase', 'nitrocatechol sulfatase', 'phenolsulfatase', 'phenylsulfatase', 'p-nitrophenyl sulfatase', 'arylsulfohydrolase', '4-methylumbelliferyl sulfatase', 'estrogen sulfatase', 'type I sulfatase', 'arylsulfatase']]"
rnR03086,"['estradiol-17beta,hydrogen-donor:oxygen oxidoreductase (6beta-hydroxylating)']","[['Estradiol-17beta', 'Estradiol', 'beta-Estradiol']]","[['6beta-Hydroxy-17beta-estradiol', '6beta-Hydroxyestradiol-17beta']]","[['estradiol 6beta-monooxygenase', 'estradiol 6beta-hydroxylase']]"
rnR03091,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],"[['Estradiol-17beta', 'Estradiol', 'beta-Estradiol']]","[['Estradiol-17beta 3-glucuronide', '17beta-Estradiol 3-(beta-D-glucuronide)']]","[['glucuronosyltransferase', '1-naphthol glucuronyltransferase', '1-naphthol-UDP-glucuronosyltransferase', '17beta-hydroxysteroid UDP-glucuronosyltransferase', '3alpha-hydroxysteroid UDP-glucuronosyltransferase', '4-hydroxybiphenyl UDP-glucuronosyltransferase', '4-methylumbelliferone UDP-glucuronosyltransferase', '4-nitrophenol UDP-glucuronyltransferase', '4-nitrophenol UDPGT', '17-OH steroid UDPGT', '3-OH androgenic UDPGT', 'bilirubin uridine diphosphoglucuronyltransferase', 'bilirubin UDP-glucuronosyltransferase', 'bilirubin monoglucuronide glucuronyltransferase', 'bilirubin UDPGT', 'bilirubin glucuronyltransferase', 'ciramadol UDP-glucuronyltransferase', 'estriol UDP-glucuronosyltransferase', 'estrone UDP-glucuronosyltransferase', 'uridine diphosphoglucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronoside glucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol glucuronosyltransferase', 'uridine diphosphoglucuronate-estradiol glucuronosyltransferase', 'uridine diphosphoglucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'uridine diphosphoglucuronate-1,2-diacylglycerol glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol 16alpha-glucuronosyltransferase', 'GT', 'morphine glucuronyltransferase', 'p-hydroxybiphenyl UDP glucuronyltransferase', 'p-nitrophenol UDP-glucuronosyltransferase', 'p-nitrophenol UDP-glucuronyltransferase', 'p-nitrophenylglucuronosyltransferase', 'p-phenylphenol glucuronyltransferase', 'phenyl-UDP-glucuronosyltransferase', 'PNP-UDPGT', 'UDP glucuronate-estradiol-glucuronosyltransferase', 'UDP glucuronosyltransferase', 'UDP glucuronate-estriol glucuronosyltransferase', 'UDP glucuronic acid transferase', 'UDP glucuronyltransferase', 'UDP-glucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'UDP-glucuronate-bilirubin glucuronyltransferase', 'UDP-glucuronosyltransferase', 'UDP-glucuronyltransferase', 'UDPGA transferase', 'UDPGA-glucuronyltransferase', 'UDPGT', 'uridine diphosphoglucuronyltransferase', 'uridine diphosphate glucuronyltransferase', ""uridine 5'-diphosphoglucuronyltransferase"", 'UDP-glucuronate beta-D-glucuronosyltransferase (acceptor-unspecific)']]"
rnR00535,"[""3'-phosphoadenylylsulfate:17beta-estradiol 3-sulfotransferase""]","[['Estradiol-17beta', 'Estradiol', 'beta-Estradiol']]",[['Estradiol-17beta 3-sulfate']],"[['steroid sulfotransferase', 'steroid alcohol sulfotransferase', ""3'-phosphoadenylyl-sulfate:phenolic-steroid sulfotransferase""]]"
rnR03325,"['17alpha,20alpha-dihydroxypregn-4-en-3-one:NADP+ 20-oxidoreductase']","[['17alpha-Hydroxyprogesterone', '17alpha-Hydroxy-4-pregnene-3,20-dione', 'Pregn-4-ene-3,20-dione-17-ol', '17alpha-Hydroxy-progesterone']]","[['17alpha,20alpha-Dihydroxypregn-4-en-3-one']]","[['20alpha-hydroxysteroid dehydrogenase', '20alpha-hydroxy steroid dehydrogenase', '20alpha-HSD', '20alpha-HSDH']]"
rnR08961,"['dehydroepiandrosterone,NADPH-hemoprotein reductase:oxygen oxidoreductase (7alpha-hydroxylating)']","[['Dehydroepiandrosterone', '3beta-Hydroxyandrost-5-en-17-one', 'Dehydroisoandrosterone', 'DHA', 'DHEA']]","[['7alpha-Hydroxydehydroepiandrosterone', '7alpha-OH-DHEA', '3beta,7alpha-Dihydroxy-5-androstene-17-one']]","[['cholesterol 7alpha-monooxygenase', 'cholesterol 7alpha-hydroxylase', 'CYP7A1 (gene name)']]"
rnR03263,[],[['18-Hydroxycorticosterone']],"[['Aldosterone', '11beta,21-Dihydroxy-3,20-dioxo-4-pregnen-18-al']]","[['steroid 11beta-monooxygenase', 'steroid 11beta-hydroxylase', 'steroid 11beta/18-hydroxylase']]"
rnR04759,"['19-hydroxyandrostenedione,NADPH---hemoprotein reductase:oxygen 19-oxidoreductase']","[['19-Hydroxyandrost-4-ene-3,17-dione', '19-Hydroxyandrostenedione']]","[['19-Oxoandrost-4-ene-3,17-dione', '19-Oxoandrostenedione']]","[['aromatase', 'CYP19A1 (gene name)', 'estrogen synthetase (incorrect)']]"
rnR02351,"['19-oxoandrostenedione,NADPH---hemoprotein reductase:oxygen oxidoreductase (aromatizing, formate-forming)']","[['19-Oxoandrost-4-ene-3,17-dione', '19-Oxoandrostenedione']]","[['Estrone', '3-Hydroxy-1,3,5(10)-estratrien-17-one']]","[['aromatase', 'CYP19A1 (gene name)', 'estrogen synthetase (incorrect)']]"
rnR04761,"['19-hydroxytestosterone,NADPH---hemoprotein reductase:oxygen 19-oxidoreductase']","[['19-Hydroxytestosterone', '17beta,19-Dihydroxyandrost-4-en-3-one']]",[['19-Oxotestosterone']],"[['aromatase', 'CYP19A1 (gene name)', 'estrogen synthetase (incorrect)']]"
rnR03087,"['19-oxotestosterone,NADPH---hemoprotein reductase:oxygen oxidoreductase (aromatizing, formate-forming)']",[['19-Oxotestosterone']],"[['Estradiol-17beta', 'Estradiol', 'beta-Estradiol']]","[['aromatase', 'CYP19A1 (gene name)', 'estrogen synthetase (incorrect)']]"
rnR13219,"['androstan-3alpha,17beta-diol:NADP+ 17-oxidoreductase']","[['Androsterone', '3alpha-Hydroxy-5alpha-androstan-17-one']]","[['Androstan-3alpha,17beta-diol', '5alpha-Androstan-3alpha,17beta-diol']]","[['3(or 17)beta-hydroxysteroid dehydrogenase', 'beta-hydroxy steroid dehydrogenase', '17-ketoreductase', '17beta-hydroxy steroid dehydrogenase', '3beta-hydroxysteroid dehydrogenase', '3beta-hydroxy steroid dehydrogenase'], ['testosterone 17beta-dehydrogenase (NADP+)', '17-ketoreductase', 'NADP-dependent testosterone-17beta-oxidoreductase', 'testosterone 17beta-dehydrogenase (NADP)']]"
rnR13220,['dihydrotestosterone:NADP+ 17-oxidoreductase'],"[['5alpha-Androstane-3,17-dione', 'Androstanedione']]","[['Dihydrotestosterone', '17beta-Hydroxyandrostan-3-one', 'Androstanolone', '17beta-Hydroxy-5alpha-androstan-3-one']]","[['3(or 17)beta-hydroxysteroid dehydrogenase', 'beta-hydroxy steroid dehydrogenase', '17-ketoreductase', '17beta-hydroxy steroid dehydrogenase', '3beta-hydroxysteroid dehydrogenase', '3beta-hydroxy steroid dehydrogenase'], ['testosterone 17beta-dehydrogenase (NADP+)', '17-ketoreductase', 'NADP-dependent testosterone-17beta-oxidoreductase', 'testosterone 17beta-dehydrogenase (NADP)']]"
rnR13218,"['5alpha-pregnane-3alpha,17alpha-diol-20-one,NADPH---hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating, acetate-releasing)']","[['5alpha-Pregnane-3alpha,17alpha-diol-20-one', '3alpha,17alpha-Dihydroxy-5alpha-pregnan-20-one', '17alpha-Hydroxyallopregnanolone']]","[['Androsterone', '3alpha-Hydroxy-5alpha-androstan-17-one']]","[['17alpha-hydroxyprogesterone deacetylase', 'C-17/C-20 lyase', '17alpha-hydroxyprogesterone acetaldehyde-lyase', 'CYP17', 'CYP17A1 (gene name)', '17alpha-hydroxyprogesterone 17,20-lyase']]"
rnR13212,"['5alpha-pregnane-3,20-dione,NADPH---hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating)']","[['5alpha-Pregnane-3,20-dione', '5alpha-Dihydroprogesterone']]","[['5alpha-Pregnan-17alpha-ol-3,20-dione']]","[['steroid 17alpha-monooxygenase', 'steroid 17alpha-hydroxylase', 'cytochrome P-450 17alpha', 'cytochrome P-450 (P-450 17alpha,lyase)', '17alpha-hydroxylase-C17,20 lyase', 'CYP17', 'CYP17A1 (gene name)']]"
rnR13213,"['allopregnanolone,NADPH---hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating)']","[['Allopregnanolone', '3alpha-Hydroxy-5alpha-pregnan-20-one', '3alpha-OH DHP']]","[['5alpha-Pregnane-3alpha,17alpha-diol-20-one', '3alpha,17alpha-Dihydroxy-5alpha-pregnan-20-one', '17alpha-Hydroxyallopregnanolone']]","[['steroid 17alpha-monooxygenase', 'steroid 17alpha-hydroxylase', 'cytochrome P-450 17alpha', 'cytochrome P-450 (P-450 17alpha,lyase)', '17alpha-hydroxylase-C17,20 lyase', 'CYP17', 'CYP17A1 (gene name)']]"
rnR13215,"['5alpha-pregnan-17alpha-ol-3,20-dione:NADP+ Delta4-oxidoreductase']","[['17alpha-Hydroxyprogesterone', '17alpha-Hydroxy-4-pregnene-3,20-dione', 'Pregn-4-ene-3,20-dione-17-ol', '17alpha-Hydroxy-progesterone']]","[['5alpha-Pregnan-17alpha-ol-3,20-dione']]","[['3-oxo-5alpha-steroid 4-dehydrogenase (NADP+)', 'cholestenone 5alpha-reductase', 'testosterone Delta4-5alpha-reductase', 'steroid 5alpha-reductase', '3-oxosteroid Delta4-dehydrogenase', '5alpha-reductase', 'steroid 5alpha-hydrogenase', '3-oxosteroid 5alpha-reductase', 'testosterone Delta4-hydrogenase', '4-ene-3-oxosteroid 5alpha-reductase', 'reduced nicotinamide adenine dinucleotide phosphate:Delta4-3-ketosteroid 5alpha-oxidoreductase', '4-ene-5alpha-reductase', 'Delta4-3-ketosteroid 5alpha-oxidoreductase', 'cholest-4-en-3-one 5alpha-reductase', 'testosterone 5alpha-reductase', '3-oxo-5alpha-steroid 4-dehydrogenase']]"
rnR13460,"['21-deoxycortisol,NADPH---hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating, acetate-releasing)']","[['21-Deoxycortisol', '4-Pregnene-11beta,17alpha-diol-3,20-dione', '11beta,17alpha-Dihydroxyprogesterone']]","[['11beta-Hydroxyandrost-4-ene-3,17-dione', 'Androst-4-ene-3,17-dione-11beta-ol', '4-Androsten-11beta-ol-3,17-dione']]","[['17alpha-hydroxyprogesterone deacetylase', 'C-17/C-20 lyase', '17alpha-hydroxyprogesterone acetaldehyde-lyase', 'CYP17', 'CYP17A1 (gene name)', '17alpha-hydroxyprogesterone 17,20-lyase']]"
